"treeIndep_inc","treeIndep_exc","treeDep_inc","treeDep_exc","treeIndep_acc","treeDep_acc","treeIndep_auc","treeDep_auc","model","beta1","beta2"
TRUE,FALSE,TRUE,FALSE,0.55425,0.5535,0.572843990851256,0.562627775400561,"C",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.573,0.5595,0.570072674418605,0.563066477968176,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.56325,0.57825,0.513621624225948,0.528412511330638,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.5655,0.55325,0.525530122431039,0.54101727241186,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.53825,0.58125,0.55523222596694,0.566717894398973,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.543,0.5825,0.530206368379122,0.54952378504793,"C",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.50475,0.56475,0.534780787077761,0.560402660676315,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.5425,0.5465,0.575235068722455,0.569484473443044,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.555,0.56,0.566488716956802,0.570599613152805,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.551,0.55225,0.561887473353513,0.555850859348416,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.5505,0.5505,0.575406708543947,0.576607255320541,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.55725,0.54375,0.564089835895981,0.548704088683065,"C",1.38629436111989,0.693147180559945
TRUE,TRUE,FALSE,FALSE,0.4835,0.55425,0.504487916968519,0.534159878408193,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5485,0.5535,0.572849354410816,0.560573931421108,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.539,0.55175,0.552785349380723,0.559326095118326,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.55875,0.52575,0.504746383071302,0.503133242470198,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.5345,0.5695,0.546604799254485,0.556053816882814,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.544,0.52225,0.548510792149406,0.502625022156335,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.52125,0.55575,0.537717412299055,0.567549542803519,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.55,0.5485,0.548491560102302,0.501237084398977,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.551,0.55075,0.5378070331797,0.573486287591352,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5465,0.55425,0.53098754310431,0.537510583972166,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.56375,0.567,0.523726024495847,0.529727283095258,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.56325,0.56325,0.519655888422492,0.516220778308065,"C",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.56725,0.56675,0.570882212422885,0.576960395065345,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.54775,0.55825,0.550736611543762,0.560752214376682,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.53175,0.54275,0.553800827918874,0.546819795352768,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.56175,0.56175,0.530322358390058,0.517224387723204,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.547,0.5425,0.545009285308634,0.552959042760839,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.54825,0.55725,0.50166875276595,0.489218907177828,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.546,0.546,0.53850990730573,0.53850990730573,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.52675,0.5445,0.529287792667086,0.53408205353414,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.437,0.437,0.50422886619182,0.500240668231354,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.5465,0.47975,0.504457893011583,0.512469440072096,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.56575,0.577,0.54733727199461,0.547612413626057,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.53075,0.507,0.540177637723238,0.522535340122872,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.59,0.59,0.557448325754444,0.563211554361306,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.57225,0.544,0.568111263153266,0.542011446115204,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.55525,0.55225,0.529409610493605,0.476505102826489,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.556,0.54975,0.546123796090746,0.546294639089081,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.525,0.53825,0.551587614467059,0.557748586665247,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.53375,0.51375,0.559250198845339,0.554025510593957,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.5545,0.552,0.551698416516214,0.552629802944917,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.49675,0.5595,0.534769217085242,0.529922299379284,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.56175,0.56825,0.545508933832399,0.521921827979369,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.52625,0.52625,0.53843467015267,0.573254088376107,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.5305,0.5305,0.539590261476265,0.532673325834637,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.53525,0.55525,0.514717246143978,0.535923817025626,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.55925,0.57225,0.511928316224854,0.511581193209513,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.55075,0.56125,0.521542776286652,0.521682117272318,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5595,0.488,0.536184888888889,0.529047365079365,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5575,0.5675,0.573908482086018,0.562950523286904,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5555,0.5555,0.560422090662137,0.560249598779847,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.50675,0.49275,0.524031523975313,0.522838803608166,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5645,0.5645,0.578556140452363,0.578556140452363,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.547,0.551,0.571837796827693,0.58421534574988,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.552,0.5755,0.531884498449139,0.516427948657336,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.505,0.50675,0.532173742399511,0.532727202110404,"C",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.57525,0.574,0.584394930088287,0.580843840720504,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.5555,0.56175,0.477867964873716,0.499364317979538,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.54525,0.56125,0.563674310011058,0.567772625546278,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.55925,0.582,0.510614297380893,0.527608979429108,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5455,0.5455,0.529290666666667,0.534163301587302,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5655,0.5655,0.562635385856687,0.521503394757432,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5345,0.5345,0.569148694810647,0.57673026513962,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.55575,0.53675,0.507435925135849,0.491661670921925,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.558,0.558,0.467071919752185,0.504514877187434,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.511,0.55725,0.54429741193183,0.545387292113111,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.5485,0.5625,0.525804698412698,0.574762158730159,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.4985,0.4985,0.515225355324162,0.51888627093309,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.53925,0.56375,0.56391530262319,0.570275276255644,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.55525,0.56925,0.523790352489033,0.543271800495046,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.54725,0.54675,0.54201008272323,0.530787548107322,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.54325,0.5115,0.512211588157943,0.532452376006955,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5495,0.5495,0.554399006651233,0.554874969263936,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.5635,0.566,0.571746469521694,0.568557164381113,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.5335,0.5335,0.555433412091075,0.553764213070639,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.54725,0.554,0.534703531997216,0.515525211061825,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.53075,0.56625,0.538742298462395,0.56710870527062,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.4605,0.5115,0.495295096560648,0.526874109672992,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.5345,0.543,0.51954016650208,0.518292362111671,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.522,0.54225,0.532666110222771,0.519068904264134,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.472,0.472,0.512614177837134,0.512614177837134,"C",1.38629436111989,0.693147180559945
TRUE,TRUE,FALSE,FALSE,0.57325,0.57875,0.544256919975006,0.534703135165777,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.55,0.559,0.531096247878189,0.53960426642345,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.57775,0.55225,0.565316269997439,0.562538182588411,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.513,0.513,0.548220817243587,0.549598045172261,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.526,0.5455,0.542803081058474,0.551047795386533,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.559,0.553,0.558755719251661,0.518075486474167,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.4845,0.4845,0.469424187911027,0.469424187911027,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.52825,0.52825,0.510651310133736,0.517516366243453,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.56625,0.56625,0.545753891762251,0.574787487833273,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.477,0.54725,0.508876540947029,0.513018756060623,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.56025,0.5745,0.573293849901805,0.545738829151548,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.56425,0.56425,0.510525716959074,0.510525716959074,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.53875,0.53875,0.543069329874779,0.538573159078539,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.56675,0.5175,0.552092694685973,0.513707651390479,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.54625,0.54475,0.542724737750631,0.528043578605257,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.52475,0.52275,0.492761984071484,0.505698850849947,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5525,0.5275,0.518404721343393,0.529000261930199,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.552,0.552,0.554452205055222,0.554452205055222,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.5725,0.5805,0.563505116114812,0.532647506003107,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.55925,0.56325,0.513749523309378,0.530836198558381,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.5615,0.5655,0.519698596584611,0.491701667925998,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.561,0.566,0.535241477272727,0.550438311688312,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.554,0.554,0.563565077765433,0.563714813402822,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.56425,0.56225,0.55799952441687,0.562339477826194,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.5115,0.5295,0.505934666617679,0.531974611057361,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.52775,0.56275,0.529037635531316,0.499782346329599,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.52525,0.55,0.500652755006348,0.522974909250978,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.55525,0.53675,0.552522813468573,0.547102311402667,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.53225,0.53225,0.562429029246259,0.562517093517119,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.56125,0.55575,0.517474633453176,0.531868086080481,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.5405,0.535,0.550335876747837,0.556043854631895,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.58775,0.5465,0.602742965330148,0.530315059180808,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.56,0.5455,0.543280650627867,0.539065831603748,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.48125,0.5025,0.506517740301284,0.493109520655282,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.54,0.561,0.523484393221639,0.511810555657017,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.53225,0.52075,0.522801095471626,0.515563248566146,"C",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.59725,0.559,0.611443049597903,0.599781677301268,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.564,0.583,0.551036650779612,0.593815001801625,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.48775,0.52175,0.50556972162303,0.562187274086889,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.58325,0.57925,0.539889212235126,0.542108270050248,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.52875,0.56125,0.554402947136956,0.538636234229776,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.57,0.57,0.530803753569971,0.498390962872297,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.538,0.56375,0.538851827492248,0.581874577565748,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.56425,0.57175,0.536415316398521,0.590457341705314,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.53,0.55825,0.546055506993007,0.558597068819031,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.571,0.571,0.576758127538523,0.582743296719967,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.52475,0.51825,0.50516043582567,0.490509478026971,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.55325,0.54175,0.539471951263937,0.518635088630129,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.514,0.514,0.50767502079313,0.503957352573636,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.53675,0.56725,0.492811457468469,0.54409773912521,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.552,0.54125,0.570696058116624,0.51342440686522,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.544,0.54175,0.468655560017686,0.470506203375805,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.565,0.565,0.539786424278449,0.539786424278449,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.546,0.54275,0.536321011943181,0.506365600727497,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.5805,0.6,0.527547265625,0.545220833333333,"C",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.5465,0.5465,0.54613242860733,0.547665868977523,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.544,0.544,0.555919872525401,0.554138887213803,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.55275,0.56625,0.554669796616855,0.509965328803812,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.54875,0.5685,0.540379365550533,0.541246437781453,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.53225,0.56975,0.513030210168799,0.515264434740417,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.53775,0.55,0.533230571116223,0.538033878480209,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.50125,0.517,0.543947225493061,0.549482462004931,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5725,0.53375,0.517338878143134,0.523034429400387,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.5375,0.5815,0.527197356566618,0.53403399932815,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.54725,0.57075,0.540068094458659,0.557897956116506,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.5465,0.5555,0.52581790212363,0.530620856668395,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.525,0.525,0.540200887429172,0.546823793113623,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.505,0.505,0.54686382492239,0.54686382492239,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.53675,0.54725,0.439170411104687,0.50230764421136,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.56675,0.58075,0.571020841732492,0.570856648625981,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.507,0.50525,0.520534209785033,0.502164392658226,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.574,0.574,0.57136858249203,0.578485084700648,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.51225,0.55475,0.519749547761441,0.538461148083292,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.465,0.465,0.510242768002099,0.510242768002099,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.5615,0.558,0.532242455242967,0.533071867007673,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.53625,0.53625,0.552220249836133,0.551686971955604,"C",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.579,0.569,0.553871824629271,0.563434687298517,"C",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.51625,0.51625,0.551139988339901,0.551139988339901,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.56675,0.56675,0.495848031925136,0.495848031925136,"C",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.54575,0.54575,0.54251183360328,0.5160983093116,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.507,0.53575,0.520358096950817,0.549872021438529,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.56075,0.55875,0.516778793650794,0.520513396825397,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.567,0.567,0.538950159411803,0.508827123592947,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.5305,0.5485,0.519038739242447,0.532428637453145,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.53575,0.56875,0.552149970335117,0.553034302811465,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.52775,0.56425,0.546197190051917,0.551460732285605,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.5485,0.5575,0.516552427580579,0.527766345369237,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.53825,0.4995,0.550571415812339,0.469377420239743,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.534,0.5205,0.545769517373369,0.545194001526642,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.58025,0.58025,0.566663775523427,0.57786956444756,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.55725,0.532,0.564176895373731,0.478086634418951,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.5345,0.49225,0.51966916889421,0.474955773708982,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.58375,0.58575,0.587475217980033,0.571439187234745,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.54625,0.54925,0.513661371105895,0.50011604811081,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.53825,0.5335,0.563676466739888,0.559357859304048,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5295,0.5295,0.542720539582933,0.542720539582933,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.557,0.558,0.502708924383804,0.523795076993719,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.558,0.583,0.595158184206563,0.595168924249201,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5825,0.5825,0.52294055665493,0.507076148132919,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.54875,0.5615,0.528294650517111,0.525016393835969,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.5605,0.5455,0.569747845766568,0.532784487905633,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.55825,0.558,0.531159507015355,0.538995314608744,"C",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.58575,0.5875,0.514379626047711,0.492206963249516,"C",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5515,0.5355,0.514316404007937,0.509371822676659,"C",1.38629436111989,0.693147180559945
